0.7142303465190837, 1.0553567976839529, 0.6767667087439123, 0.9672849313456219, 0.5836366135161, 1.6573410731006832, 0.5903109777003269, 0.8737552009354448, 0.6756022477100432, 0.16985073053862815, 2.4761670214345575, 1.3753880571287174, 1.8003406446642007, 0.09434366270740317, 0.9202993950256922, 0.7325719399266152, 1.2562580476640732, 0.9708563145342746, 1.380314711904079, 0.7033586660791465, 1.7860845515234056, 0.40764225220465555, 5.73606797749979, 0.9776923610938035, 0.2711630722733202, 0.6183469424008422, 0.7376433061167325, 1.0322663273069617, 198.0, 156.5, 170.5, 129, 145, 220,
0.5222957570065031, 1.034979477709682, 0.50464358787316, 0.952369109334834, 0.6190476190476191, 1.5384424073870395, 0.6532518909014842, 0.9305634185062666, 0.701996100330356, 0.16275135173935873, 1.4796449278208728, 1.295856968580587, 1.141827349542749, 0.14253586744487545, 0.8725830560407181, 0.6359233521380512, 1.372151302679778, 1.0100192517417126, 1.5713540387400167, 0.6427700103482676, 2.1347469243879544, 0.4563031394348119, 3.5495097567963922, 0.6324555320336759, 0.8944271909999159, 1.4142135623730951, 0.22360679774997896, 1.4142135623730951, 103.0, 110.0, 106.5, 101, 133, 181,
0.5476844325228692, 0.9437043388730177, 0.5803559546805942, 1.0756639429466444, 0.8209362705996904, 1.3102892166780211, 0.7806952637559349, 0.9156233742012386, 0.8526379794934672, 0.5830951894845301, 0.9506468332462612, 1.1016119834951228, 0.8629597784785445, 0.6756921979753977, 1.843275906700519, 0.30678599553894814, 6.008344362207059, 0.5258917075377277, 3.041771989588716, 0.17288991723828537, 34.752427777069634, 0.6507250221101277, 6.953058543528091, 1.0, 0.35355339059327373, 0.5700877125495689, 0.35355339059327373, 1.7759071354792608, 96.5, 96.5, 95.0, 137, 165, 207,
0.9919648266272311, 1.1480122124453822, 0.864071667420894, 1.103545285651232, 0.5619556074170228, 1.9637588291423522, 0.5661103242267624, 0.9717760583344043, 0.5825522448011932, 0.15474611514754325, 2.9971942007355943, 1.4598450400585696, 2.0530906490015854, 0.07537227604772152, 0.9740819103656649, 0.7516950128217295, 1.295847243563762, 0.9085770343580423, 1.3644019235133513, 0.6659159729256651, 1.9459620976960932, 0.2966516234865845, 6.092681686958105, 0.7905694150420948, 3.259601202601324, 2.5, 3.640054944640259, 1.0397504898200727, 54.5, 43.0, 30.5, 121, 149, 186,
0.39877226535155097, 0.9100023881693035, 0.4382101305841414, 0.9492231027985013, 0.7980402699320802, 1.1894426115605519, 0.7947017847571316, 0.8942467653812053, 0.8886828731422484, 0.4387394082095801, 0.9500570514890203, 1.1228693066857625, 0.846097623144753, 0.5185446645966043, 1.731260458083251, 0.35570380787811656, 4.867140637067553, 0.5359213935288726, 2.6440251979937717, 0.20269148491304773, 24.012556024025873, 0.7471422870720044, 8.16227766016838, 0.9615239476408232, 0.3071475584169756, 0.5494422557947561, 0.835531691527718, 0.9302605094190635, 26.0, 11.5, 8.5, 115, 144, 201,
0.5318849923453887, 1.0, 0.5318849923453887, 0.9924125510492822, 0.7536189272349665, 1.3168625616801468, 0.7405136020214166, 0.912811553525328, 0.8112447735367861, 0.23781752376773052, 1.1731798335317, 1.2054521826582996, 0.9732280138599678, 0.24435951327018493, 0.7870356875256983, 0.7238834383409337, 1.0872409090191413, 1.166365961572093, 1.3905569744228914, 0.8387761041263037, 1.2962230369588874, 0.616043615441343, 3.5495097567963922, 0.5423261445466404, 0.9701425001453319, 1.533929977694741, 1.697749375254331, 0.9330531792422754, 32.5, 25.0, 35.5, 168, 182, 216,
1.43835036107354, 1.2776429050101246, 1.1257843294344767, 1.674198666965957, 0.5898364526661025, 2.838411663773001, 0.4912463923096755, 1.013693416467877, 0.48461042000388943, 0.5633951493850577, 2.357370016825194, 1.3259231405850196, 1.7779084961026344, 0.3168864711654622, 1.6293998695103815, 0.5144450891696766, 3.1672959929314546, 0.5372926414825407, 2.006813754199258, 0.2677341832834541, 11.830002258539366, 0.17073295822062465, 4.772001872658765, 0.9615239476408232, 1.1327042279097084, 0.6868028197434451, 1.1327042279097084, 0.0, 31.5, 31.0, 28.5, 156, 169, 190,
0.49035137432332515, 0.9774063175841455, 0.5016863156106114, 1.1218117214851782, 0.7777437347601341, 1.4423924891290303, 0.7266693990545008, 0.9007148656957852, 0.8067696301350178, 0.5404844808770095, 1.0487671263985325, 1.1325338622097318, 0.9260359989168371, 0.5836538552596247, 1.8193062254288648, 0.32669557520028086, 5.568811956860873, 0.5095521916158845, 2.888155224133628, 0.17642825681875773, 31.56417264033638, 0.5593273926586896, 4.273721233651441, 1.0770329614269007, 0.0, 0.894427190999916, 0.4, 1.118033988749895, 36.0, 25.5, 26.0, 117, 130, 189,
0.4161113329976978, 0.9013172107158721, 0.46167024001150603, 1.0339001989248506, 0.8798206606487816, 1.1751260741734009, 0.8481565490735831, 0.937591934580556, 0.9046116095836693, 0.5885993002683503, 0.8996204840913544, 1.0773738243698157, 0.8350123826496028, 0.7048988883262405, 1.890097628664965, 0.20554057513806515, 9.1957397092781, 0.5333660762706103, 4.1065088133530585, 0.1298830954742563, 70.80012741997481, 0.769799623602076, 5.833904511881269, 1.0561177090573832, 0.6201736729460423, 0.8770580193070293, 0.7071067811865476, 0.8062257748298549, 67.0, 68.5, 65.0, 129, 149, 193,
0.5013669716076384, 0.9447113597082335, 0.5307091594224945, 1.0361944736706605, 0.8127048109046472, 1.2749948810038911, 0.8016467833929829, 0.951299849380619, 0.8426857041078336, 0.404888165089458, 0.9789013755611384, 1.1243638561588742, 0.8706268617574792, 0.4650536100760043, 1.3351754786847072, 0.5237031238614028, 2.549489238941525, 0.6966979076120036, 1.8630744465796683, 0.3739506539263843, 6.817715685672837, 0.6609326175837892, 7.0710678118654755, 0.7844645405527362, 0.8770580193070293, 1.7541160386140586, 1.9611613513818404, 1.0, 41.0, 46.0, 19.5, 154, 161, 205,
0.6400290526285637, 1.071364862663612, 0.5973959711888746, 1.1064016059364143, 0.6145595532670739, 1.8003163404663516, 0.6260308735904143, 1.0402876546340032, 0.6017863143926919, 0.33686598488721553, 2.5824482852338924, 1.4142135623730951, 1.8260666945524566, 0.18447627673849923, 0.7029696672188158, 0.7709773345128296, 0.9117903156816057, 1.2901224496841117, 1.3093711123600915, 0.9852993070533801, 0.9253942524413123, 0.3342669845660602, 6.946604821571925, 0.6201736729460423, 0.8770580193070293, 1.6870547845739468, 2.23606797749979, 0.8602325267042626, 47.5, 36.5, 30.0, 148, 169, 205,
0.14599506333636753, 0.8483106920662535, 0.1721009350722238, 0.9645813829957711, 0.8143914522130642, 1.1844198270678972, 0.804849452388966, 0.8746337674303101, 0.9202131021691837, 0.2418341467052066, 0.7710060787909203, 1.1348186244000495, 0.6794090810754292, 0.3559477690854676, 0.7126465944206327, 0.5193383356470704, 1.3722202762727107, 1.1845674315968677, 1.9089557513936062, 0.6205316339742768, 2.211362324083536, 0.7769315247341197, 6.363961030678928, 0.9615239476408232, 0.7397092748646286, 0.4120816918460671, 0.8795367562872954, 1.4, 48.0, 41.0, 43.5, 125, 137, 199,
0.7086290795711061, 1.04872421248433, 0.6757058444301861, 1.2194900423138977, 0.649004493101417, 1.879016332362022, 0.6201521045279114, 0.94933823999808, 0.6532467337765364, 0.31622776601683794, 1.4982700951458312, 1.2451741707874968, 1.2032614635736192, 0.2628088537612259, 1.302733811879996, 0.6242776283817557, 2.086785994969779, 0.7085955208716431, 1.592927799575727, 0.4448384421819847, 4.691109843685831, 0.3476535687986123, 6.5, 0.7844645405527362, 1.386750490563073, 1.7541160386140586, 1.5689290811054724, 1.0561177090573832, 12.5, 4.5, 0.0, 105, 138, 208,
0.4534499427187691, 0.9475038671555702, 0.47857318417078015, 0.9544176969816747, 0.808390298175658, 1.180639722094099, 0.7789880490581031, 0.9137697863254931, 0.8524992407448899, 0.3467222319904018, 0.9009865253467251, 1.135435371628904, 0.793516344355349, 0.4369440332978626, 1.0530052993060157, 0.5879603127566133, 1.7909462194294536, 0.8414447082727967, 1.7240235644984019, 0.48807030576615806, 3.6694431074188794, 0.7220655249789608, 6.640054944640259, 0.9013878188659972, 0.4472135954999579, 0.5700877125495689, 0.33541019662496846, 1.4552137502179976, 96.5, 80.5, 85.0, 162, 159, 228,
0.4598494736993166, 0.9606500434213648, 0.4786857366513596, 0.8875203139603666, 0.6839946766997501, 1.2975544170060218, 0.6908745850787191, 0.8438056374251208, 0.8187603334660433, 0.28448875573575455, 1.091346753259044, 1.1954104254157638, 0.9129473275920892, 0.3116157385400289, 1.0467009653831918, 0.6168393310868268, 1.6968777972360802, 0.8796014041240421, 1.6197146692414985, 0.5430594788253374, 3.124662883900866, 0.6310026945576984, 7.1934065343176545, 0.7844645405527362, 0.8770580193070293, 1.7541160386140586, 0.3922322702763681, 1.3949716649258312, 36.5, 39.0, 33.0, 104, 129, 195,
0.5237891252296096, 0.9405049747824242, 0.5569232904385036, 1.1142596580848465, 0.7935886097874976, 1.40407718097569, 0.7385576227946421, 0.9093171518340823, 0.8122112524821288, 0.4724979058402131, 0.9384885000494304, 1.1502610394816977, 0.8158917565984057, 0.5791183720376571, 1.1982846967403085, 0.6090608570401265, 1.9674301556065397, 0.7733210121742714, 1.687715296984061, 0.4582058440521291, 4.293769233075755, 0.5784662435135689, 5.277449242648899, 1.0, 0.2773500981126146, 0.7544738360147217, 0.24806946917841693, 1.2018504251546631, 109.5, 120.5, 104.0, 171, 183, 216,
0.5188184394051694, 1.0316977341583058, 0.502878335609062, 0.9753780322454391, 0.703282003589449, 1.3868946272864249, 0.7006920911220581, 0.8881932115613324, 0.7888960217229416, 0.2529822128134704, 1.4356452136042557, 1.2357293502329008, 1.1617796512915035, 0.21775404013337665, 1.2920666398372862, 0.6084360745894909, 2.123586509411096, 0.7358211848750535, 1.639802752952945, 0.4487254235608472, 4.732485386184359, 0.5688218889898525, 4.041381265149109, 0.7844645405527362, 0.8770580193070293, 1.7541160386140586, 0.3922322702763681, 1.643989873053573, 4.5, 9.5, 5.0, 114, 146, 193,
0.5768882040742382, 1.0277106817477546, 0.5613332763002574, 0.9938658688031357, 0.6108168102484939, 1.627109555807426, 0.6191332049370187, 0.90379249352328, 0.6850391095011579, 0.1900058852291824, 1.8283594107460661, 1.3035447026373046, 1.4026058385623195, 0.1354663441469342, 0.8002392531936113, 0.7233382768844989, 1.1063139871988161, 1.071750273453965, 1.3746472901853017, 0.7796547384234785, 1.4189793669898902, 0.42101597096282717, 6.580638630945667, 0.7844645405527362, 0.8320502943378437, 1.7541160386140586, 1.9414506867883021, 0.9330531792422754, 129.5, 95.0, 98.5, 137, 153, 203,
0.6604404766272881, 1.0413003547710913, 0.6342458961060016, 1.0173532377449221, 0.6688012637478717, 1.521159263431729, 0.6584428213678591, 0.8935001630869823, 0.7369252391549476, 0.3158332209274327, 1.2821341289148738, 1.1954104254157638, 1.072547220314686, 0.2944702246627119, 1.195722403451446, 0.6104027792287126, 1.9589072070778029, 0.7740630166330182, 1.6220562213829264, 0.477210966197627, 4.104908197492181, 0.48444975938446266, 7.0710678118654755, 0.9436158958517548, 0.3701166050988027, 0.7119335046677415, 0.16552117772047362, 1.62746694241347, 87.5, 103.0, 108.0, 122, 144, 183,
0.1823924036548773, 0.9225034071275865, 0.19771461248343292, 0.9635375806167086, 0.7675060307018651, 1.2554136932781852, 0.7708998786181696, 0.9252727128748941, 0.8331596381167709, 0.2518763842170381, 0.7512741253283653, 1.1374572625528891, 0.6604855848757067, 0.38135031253473517, 0.35704166919433433, 0.6694410919384544, 0.5333429236625935, 1.8264306875991145, 1.4890534916497649, 1.2265715757300026, 0.43482413437240364, 0.6636534574839564, 2.995352392457285, 0.8, 1.0198039027185568, 1.6124515496597098, 0.282842712474619, 0.8602325267042626, 37.5, 36.0, 33.0, 126, 142, 192,
0.5312193814356958, 1.0255171345513574, 0.5180014682719986, 0.9573912886385809, 0.6962748122104275, 1.3750192766548606, 0.7133352542715068, 0.9227338184333072, 0.773067205321103, 0.22188007849009167, 1.4544508596018877, 1.302984913932378, 1.1162453563736123, 0.19877357359041717, 0.6367924207745906, 0.7315369935855676, 0.8704856027217512, 1.2920956810663273, 1.3655137973242806, 0.946234072184539, 0.9199474298278968, 0.5622228127607175, 4.159415253899004, 0.6324555320336759, 0.9219544457292886, 1.4142135623730951, 1.5811388300841895, 1.0, 118.0, 117.5, 120.0, 123, 136, 189,
0.3425211741148, 0.8326950982939473, 0.4113404472015849, 1.0153264157358146, 0.8519281834037588, 1.1917981298367444, 0.8155611917655916, 0.8600586370267519, 0.9482623121895627, 0.5706443266264948, 0.8693736100293482, 1.0926500341953833, 0.7956560498069689, 0.7171997583188573, 1.8574066104430376, 0.23753466031230294, 7.819518246309735, 0.5617269390585305, 3.7212593616050276, 0.15095076275904898, 51.80178028508161, 0.7956568217802609, 5.15154392492244, 1.0770329614269007, 0.0, 0.894427190999916, 0.2, 1.0, 60.5, 47.5, 27.0, 141, 174, 211,
0.471370110446025, 0.9949263060831032, 0.47377389417086424, 1.0770974050798503, 0.6269167560304906, 1.7180868029430447, 0.6102170430446351, 0.9238093885130496, 0.6605443185924228, 0.2784856576451085, 1.3630803958976423, 1.3675857895394057, 0.9967055860946897, 0.27940613710842754, 0.3362379426670236, 0.8002534699860094, 0.42016430453328985, 2.2628716789279317, 1.265873246561461, 1.7875973641710612, 0.23504415085559666, 0.3844650441764205, 4.653567894682633, 1.0, 1.0, 2.4083189157584592, 1.3038404810405297, 1.1435437497937313, 32.5, 24.0, 20.5, 118, 144, 186,
0.7037421220888481, 1.1081501013437354, 0.6350602876230351, 0.5440853617461382, 0.2602999771778177, 2.0902243928145228, 0.4437105630015086, 0.991032595661794, 0.4477254985797985, 2.0117664046334776, 0.8401860486826882, 0.4183728815371987, 2.008223012915298, 1.0017644413470972, 0.2723970193431617, 1.0734997890209352, 0.2537466910837459, 3.0492455854352993, 0.9457649694842533, 3.2241050195569425, 0.07870298564859277, 0.2141997290429323, 2.5098824189185422, 0.8382736442849094, 1.039750489820073, 0.9586025865388217, 0.3287979746107146, 2.4267032964268394, 103.5, 109.5, 114.5, 134, 147, 188,
0.6063647362489567, 0.9836666572427696, 0.6164331501777288, 0.901254978570697, 0.7484297287144126, 1.2041945208654317, 0.7561710312172248, 0.893517683203365, 0.8462854685833006, 0.3305157903627043, 1.197735208262355, 1.169872079585566, 1.0238172439217967, 0.32282694233264, 1.4702171477501076, 0.5682331763076368, 2.5873483088466203, 0.657401442158001, 1.7540067542176754, 0.3747998350503594, 6.903280276254591, 0.7027813645714741, 6.681436209789369, 0.9013878188659972, 0.4609772228646443, 0.3535533905932738, 0.15811388300841897, 2.6832815729997472, 89.5, 69.0, 23.5, 102, 170, 210,
0.8565528932746083, 1.1305596928270545, 0.75763615022638, 1.25315277292063, 0.5601709082235442, 2.2370900639855105, 0.523981584629582, 0.9628815003646904, 0.5441807578929748, 0.21532506449997976, 1.9159609078261395, 1.3606965807987708, 1.4080735814750203, 0.15292174168513062, 0.7744945672613073, 0.768073587338086, 1.0083598499272375, 1.1527216156937767, 1.3129107729036393, 0.8779893039832497, 1.1484876243395272, 0.2432538442030734, 4.106795965940347, 0.7844645405527362, 0.8770580193070293, 1.7541160386140586, 1.6870547845739468, 0.6346477588219924, 159.0, 128.5, 98.0, 100, 141, 209,
0.7607239476187995, 1.1073357314349268, 0.6869858219358866, 0.9957776025337511, 0.520209483461692, 1.9141857928222097, 0.5519666317033537, 0.9393262870706044, 0.5876197007375619, 0.3462237834878635, 3.145491638370514, 1.499901377428474, 2.0971323086344147, 0.1650939151823536, 0.5352963444978033, 0.8368009614338429, 0.6396937493721123, 1.6589262187014295, 1.2214339222595225, 1.358179258385581, 0.4709936081136251, 0.30698153906533576, 3.3541019662496847, 0.6324555320336759, 0.9219544457292886, 1.4142135623730951, 0.31622776601683794, 1.4704292441876157, 111.5, 99.5, 93.5, 160, 173, 210,
0.5208375266680842, 1.056795909241906, 0.49284589589460825, 0.9204427489591114, 0.595283937291728, 1.5462247362942607, 0.6317396794759963, 0.9374565456666429, 0.6738868936338317, 0.261415475728318, 2.297931201075883, 1.3702037791398538, 1.6770725902671282, 0.1558760647842197, 0.7179917215380656, 0.7444299473744216, 0.9644852736921684, 1.2610621625351297, 1.337222308562942, 0.943046009971477, 1.022734059095738, 0.4358272622444871, 3.748488046335657, 0.7669649888473705, 0.9701425001453319, 1.6269784336399213, 1.697749375254331, 1.0846522890932808, 79.5, 52.5, 39.5, 111, 138, 206,
0.8079568630248263, 1.1148831116850098, 0.7247009615238481, 1.112914498154753, 0.650441140383627, 1.711014923653755, 0.6276888316785085, 0.9268776857757595, 0.6772078358463859, 0.3055277292606898, 1.5974116995724785, 1.2591417110376855, 1.268651245185117, 0.24082877813761044, 1.4547594927540761, 0.5855315309710825, 2.4845109371674847, 0.6442565247782518, 1.6822116217886298, 0.38298185343247065, 6.487281094130394, 0.3957930620501281, 2.9208096264818897, 0.5, 0.8944271909999159, 1.1401754250991378, 0.22360679774997896, 0.7071067811865476, 51.0, 25.5, 15.0, 85, 125, 210,
0.5138928454941336, 1.0, 0.5138928454941336, 0.9454624287850003, 0.6395419749602795, 1.4783430420555599, 0.6339917391353209, 0.8617183301195463, 0.7357296659192187, 0.5053142247685342, 1.4155127942156636, 1.372340387944209, 1.031458963571077, 0.4899024029216393, 0.1348871440779615, 0.859695831720105, 0.156901009753735, 3.0782153654456303, 1.178530542821361, 2.611909707555385, 0.0600713758595378, 0.49767181566750873, 4.041381265149109, 0.7669649888473705, 0.9701425001453319, 1.6269784336399213, 1.4552137502179978, 1.0865337342004415, 155.0, 113.0, 113.0, 132, 153, 203,
0.7289465604952815, 1.1060358974811464, 0.6590622982087317, 0.6, 0.42579971685274465, 1.409113196304683, 0.5293280979639354, 0.903217423658129, 0.5860472618210785, 0.7919867845388432, 3.39364905854808, 1.7817926647863753, 1.904626237169382, 0.41582267905532916, 0.32588360310808584, 0.8447115148910674, 0.38579277938470063, 2.4589567709675153, 1.212593375995221, 2.0278494173278467, 0.19024725213229612, 0.4158979302429025, 7.038581573040311, 0.7844645405527362, 0.8770580193070293, 1.7541160386140586, 0.8770580193070293, 1.2823589374447562, 36.5, 33.5, 30.5, 125, 151, 192,
0.5049563299895413, 0.9806809739526268, 0.5149037693209433, 1.0565316794138548, 0.7594094198523921, 1.3912543771437744, 0.7246345878148329, 0.8967248649270544, 0.8080902137957104, 0.4238591027329918, 0.9646733097762138, 1.160659010019494, 0.8311427399852878, 0.509971491467873, 1.51044627968058, 0.49642000168579203, 3.042678124473747, 0.6330530338504798, 1.9347044428865374, 0.3272091694305402, 9.29887793110775, 0.5808357027093121, 6.08504366272913, 0.9436158958517548, 0.3701166050988027, 0.5967950934463552, 0.2617119612951069, 1.450326954814696, 44.0, 34.0, 21.5, 82, 126, 185,
0.85175546667397, 1.0395662076888608, 0.8193373932070885, 1.1637805446732485, 0.8015723386479597, 1.4518721374994528, 0.7525400878774833, 0.9369577334262824, 0.8031739971082605, 0.6612857418992604, 1.125098910757017, 1.1164694531317274, 1.007729237554224, 0.656213710246427, 1.6338516315278306, 0.15085273572137928, 10.830772300646295, 0.5595845620436245, 5.282114153159443, 0.10593950562558642, 102.23544311151151, 0.5531988502042339, 3.179586801558725, 1.0770329614269007, 1.4, 0.894427190999916, 1.6124515496597098, 1.0752906583803281, 47.0, 39.0, 39.0, 141, 159, 213,
0.5934703038249428, 0.992359619980858, 0.5980395532784682, 1.0711510849673913, 0.7649784298661608, 1.400236978126034, 0.7225340939674345, 0.8955560870834621, 0.8067993779378971, 0.4596466320376116, 1.0925569802196462, 1.1549600424765532, 0.9459695054704251, 0.48590005214706367, 1.5573679615997746, 0.46874684304105224, 3.3224073606472957, 0.588041027041535, 2.0987670156896265, 0.28018404265244884, 11.85794640263842, 0.5761877386052562, 5.5, 0.9615239476408232, 1.266401826003761, 0.8241633836921342, 1.3031167282892082, 0.9545214042184235, 145.5, 117.5, 126.0, 141, 145, 198,
0.8474051113891033, 1.103545465228286, 0.7678932477999936, 1.2621094857350137, 0.6324308667242254, 1.9956481445510512, 0.6030028994277712, 0.966172571553921, 0.6241151086062665, 0.2042915875776152, 1.9509577340829742, 1.3232167347323764, 1.4744052753214005, 0.13855863852161163, 0.9700186116686913, 0.7400577694564214, 1.3107336368905065, 0.9430840579688394, 1.385973901964762, 0.6804486409389959, 1.926278572739507, 0.31273804969596475, 3.914213562373095, 0.7844645405527362, 1.0, 2.019139192062567, 1.4935759876113537, 0.6260126930757011, 45.0, 41.5, 32.5, 102, 129, 190,
0.6316370309374888, 1.0033879261366174, 0.6295043168094565, 0.9810815743793934, 0.8030255451602822, 1.2217314633291916, 0.8037004391776803, 0.940741034945197, 0.8543269713162879, 0.47644828403411255, 1.1090832547835512, 1.116069487900479, 0.9937403242426507, 0.4794494823355621, 1.8212031248374818, 0.39629153393148814, 4.5956145133101325, 0.5298766184398315, 2.415306164523651, 0.21938279553239756, 20.94792575761243, 0.6992755748372604, 6.640054944640259, 0.9219544457292886, 0.4472135954999579, 0.6020797289396147, 0.33541019662496846, 1.4552137502179976, 100.0, 113.5, 110.0, 129, 152, 179,
0.5811821918753342, 0.9627087761631672, 0.6036947062969653, 1.1092837826771427, 0.8054487462837278, 1.377224544448401, 0.7496317173263622, 0.8816211028355894, 0.8502878559908503, 0.5602044946557938, 1.026432971412076, 1.1440908039701294, 0.8971604070675449, 0.6244195466526171, 1.736587469898691, 0.3534653093054101, 4.913035096177431, 0.5266469122527297, 2.7820261360180645, 0.18930336614541068, 25.95323683998072, 0.6173923195156265, 4.455594827522205, 1.0, 0.6778343894045651, 1.0, 1.1854979567276382, 0.6346477588219924, 67.5, 64.5, 67.5, 125, 146, 181,
