0.5066658214696951, 1.0283665239978161, 0.4926899210021067, 1.0380164554536848, 0.7335549295749055, 1.4150493897644645, 0.7278817776537672, 0.9946767847282594, 0.7317771851412223, 0.16968728390502968, 1.1002734747314904, 1.316410910567039, 0.8358130929327772, 0.2030206099184394, 0.4984659926348823, 0.7125477352446351, 0.699554525232961, 1.6936260955919227, 1.4047239144601311, 1.2056647417744173, 0.5802230927010465, 0.517138970861665, 7.072510139298384, 1.1627135046075259, 0.5, 0.9219544457292886, 0.9219544457292886, 0.9219544457292886, 1.4999999999999998, 34.0, 38.5, 53.0, 151, 146, 179,
0.5134673007824139, 1.016485036261716, 0.5051400487613382, 0.9215048945709577, 0.660664649889348, 1.3948148954621633, 0.7005640311037604, 0.9523448160230059, 0.7356201444234426, 0.6239084427754147, 1.5704191211954266, 1.4209532998148735, 1.1051870046679408, 0.5645274873304099, 0.138444840386736, 0.8710196381936507, 0.15894571639492247, 3.923424324103409, 1.161199813099128, 3.3787676159128686, 0.04704251208231698, 0.5273962493637547, 7.566662780082012, 1.070087712549569, 0.5, 0.8944271909999159, 1.1401754250991378, 0.0, 1.9798989873223332, 73.5, 67.5, 32.5, 121, 158, 212,
0.6783982021751852, 1.0686511863533126, 0.6348172451762911, 1.1035548914820157, 0.7088562154247795, 1.556810630235801, 0.6814983857691106, 0.9459968754640189, 0.7204023643680961, 0.1895762104254816, 1.5664860059089565, 1.294703017614998, 1.2099191742015216, 0.1566850203449261, 0.8675790671783595, 0.7332236279860378, 1.1832393748157828, 1.0341006536356656, 1.4016372021828623, 0.7377805412307781, 1.6037823020404993, 0.46274244945191634, 8.031128874149275, 1.0038911092686593, 0.6201736729460423, 0.8770580193070293, 1.6870547845739468, 0.8770580193070293, 1.6865480854231356, 28.0, 22.0, 14.0, 118, 140, 168,
0.46297092706301, 0.9752473092442138, 0.4747215631097696, 0.9503232012590301, 0.7845741194746905, 1.2112599404825086, 0.7857454041387627, 0.9266707276485595, 0.8479229792146377, 0.22741946145080438, 1.0381896926081657, 1.184632166196312, 0.8763814813011936, 0.2594982508224009, 0.9624117512150303, 0.6076864357647522, 1.5837308430356334, 0.9388873382692217, 1.6087172217001497, 0.5836248444440546, 2.7136110775823004, 0.7000338662870872, 7.1934065343176545, 1.137377439199098, 0.5, 0.8944271909999159, 1.1401754250991378, 1.7888543819998317, 0.8994380267950337, 65.0, 58.5, 67.0, 154, 168, 177,
0.4528907231300196, 1.0034877756418161, 0.45131663197427324, 0.9029077994049713, 0.6912879176116012, 1.3061240857854373, 0.7176689369586841, 0.9356181615276911, 0.7670532343951765, 0.34419282604415025, 1.2961044269473074, 1.385442132233668, 0.9355168265726649, 0.367917301183268, 0.3185204882818395, 0.8482530729169515, 0.3755017204789122, 2.4378411160144733, 1.1990348550310974, 2.033169516119902, 0.18468785681752656, 0.5872743966235867, 6.8023326048086385, 1.0755432216610668, 0.6201736729460423, 0.8320502943378437, 1.1435437497937313, 1.9414506867883021, 0.9687422456265332, 18.0, 14.0, 6.5, 75, 121, 158,
0.368399453286201, 0.9689770179522026, 0.3801942114837375, 0.9634919987644778, 0.685726878993593, 1.40506669386877, 0.6950434364594323, 0.9652012225836704, 0.7201021094844098, 0.24978911847786603, 1.071304022064842, 1.270079759620348, 0.8434935002704681, 0.2961363880074601, 0.38068101185491937, 0.7137953380998081, 0.5333195546896241, 1.9409602604569902, 1.414157200116437, 1.3725208628129728, 0.38856936104897455, 0.5125038637857469, 7.123105625617661, 1.1871842709362768, 0.5, 0.9219544457292886, 0.9219544457292886, 0.7071067811865476, 1.6970562748477138, 52.0, 36.5, 32.5, 145, 166, 213,
0.5305490145902212, 1.020177531178741, 0.5200555769712065, 1.0181833075170805, 0.7066218208132009, 1.4409168773550265, 0.6974011405688946, 0.9472656868838579, 0.7362254858645602, 0.22516304375989382, 1.2502559464928027, 1.2104555765093994, 1.0328804879384141, 0.21799525345793855, 1.005387647491599, 0.6298127346145834, 1.5963279118305702, 0.9045617967827819, 1.571506486779965, 0.5756016945474017, 2.773320382744478, 0.5109423710935979, 7.031128874149275, 1.1718548123582124, 0.6201736729460423, 0.8770580193070293, 1.1435437497937313, 0.8770580193070293, 1.6970562748477138, 20.0, 22.5, 25.0, 145, 165, 194,
0.5411044256557489, 0.9899019117616998, 0.5466242859282502, 0.848528137423857, 0.682348523457759, 1.2435406661745132, 0.7079901129253148, 0.8955445270895245, 0.7905694150420948, 0.26310373131735526, 1.0389814434945712, 1.289151486413269, 0.8059420901613888, 0.3264548837059361, 0.2630383796885717, 0.8047838771083573, 0.32684350068453943, 2.5257296658248256, 1.2543294080496525, 2.0136095427692027, 0.16231721877670988, 0.6357407011658995, 6.723711277716527, 1.248561839520428, 0.5, 0.9219544457292886, 0.9219544457292886, 1.1401754250991378, 1.3434574979434548, 30.0, 28.5, 42.0, 172, 160, 163,
0.5090641820668732, 1.002891536796937, 0.5075964482587385, 0.586683166892306, 0.5623515948579823, 1.0432675433959933, 0.6716329214236316, 0.864801058371972, 0.7766328624620461, 1.6146945859505826, 1.0431851677040116, 2.1364354508488117, 0.4882830264258867, 3.306882481190786, 0.20236162245925954, 1.005918109328784, 0.20117107007278037, 3.736308338453881, 1.0178865877298213, 3.6706528836251975, 0.054805255754420586, 0.7444234869360442, 4.535533905932738, 0.6414213562373094, 0.6201736729460423, 1.0561177090573832, 1.315587028960544, 0.5547001962252291, 1.5652475842498528, 36.5, 31.0, 29.0, 114, 137, 166,
0.3538461538461538, 0.9683475691344605, 0.3654123427628704, 0.8182452370737482, 0.7063144452474255, 1.1584716164018318, 0.731319494884363, 0.8631458790733098, 0.8472721849399569, 0.3647768813331546, 1.1811273125260722, 1.346542570922605, 0.8771555671773555, 0.415863382714413, 0.2845130579744042, 0.7986890422008563, 0.35622506750612726, 2.6424909878161653, 1.2757059279038425, 2.071395084099151, 0.1719735024190469, 0.7313706895742096, 8.807886552931954, 1.1565321642986128, 0.9363291775690445, 0.3701166050988027, 0.4681645887845223, 0.8276058886023681, 1.0, 65.5, 38.5, 33.0, 129, 155, 209,
0.5178212058827155, 0.9727905688005554, 0.5323049199800383, 0.9627838533712746, 0.7146765396427266, 1.3471602885587641, 0.7232690616553543, 0.8714353321424576, 0.8299744513194907, 0.21307594270627667, 1.212678125181665, 1.2648274326621274, 0.9587696264851705, 0.2222389370921236, 0.6127609722717133, 0.7579297675563661, 0.808466692431556, 1.480240220744968, 1.3307833993398586, 1.112307398393494, 0.7268374674116389, 0.616091832848951, 6.035533905932738, 1.2071067811865475, 0.9776923610938035, 0.3429971702850177, 0.6183469424008422, 0.4372373160976031, 1.3394467690277292, 106.5, 75.5, 59.0, 106, 137, 203,
0.517661913037023, 1.0376787619214294, 0.4988652866697287, 1.0413850193951755, 0.7237090197014854, 1.4389554241354139, 0.7365252158382163, 0.9958220078516521, 0.7396153228498809, 0.15072932331161354, 1.4913394195315512, 1.2984268328191455, 1.1485740912281932, 0.13123169368241247, 0.9416398209548765, 0.6572019038754174, 1.4328014197800902, 0.9785229083434759, 1.5290674506052966, 0.639947510462091, 2.2389358445124636, 0.5139946036162124, 7.1934065343176545, 1.137377439199098, 0.5, 0.8944271909999159, 0.9219544457292886, 0.0, 2.3048861143232218, 28.5, 29.5, 32.5, 154, 167, 197,
0.5701457445104146, 0.9940256117836869, 0.5735724892312793, 1.0116916526293966, 0.8081800345023782, 1.2518147064253164, 0.8062257748298549, 0.9591033037776392, 0.8406036885227665, 0.34840528883242705, 1.063110714184168, 1.16515349554769, 0.9124211687529152, 0.3818470030771235, 1.291218171889506, 0.5191263845334317, 2.487290591191963, 0.7076048022234152, 1.9771835543753413, 0.35788523562091396, 6.949967038669901, 0.6715080787980159, 6.697811566101118, 1.0590169943749475, 0.9363291775690445, 0.3511234415883917, 0.4681645887845223, 0.819288030372914, 1.052469623168435, 29.5, 32.0, 42.0, 151, 161, 184,
0.4848788218231541, 1.0028586775025206, 0.48349666079639164, 1.0119468263624405, 0.7443903211061748, 1.3594303924568403, 0.7455868844348494, 0.9651460248662211, 0.7725119984182655, 0.17023998888473474, 1.302088742261709, 1.2429970374562063, 1.047539698828594, 0.16251411672044958, 1.0831829017095667, 0.5857003024842922, 1.849380813216528, 0.8079159609130216, 1.6680135155533773, 0.48435816219689853, 3.8182092458776986, 0.5682615327013085, 4.7580889333901535, 0.6535737792084877, 0.5423261445466404, 0.9701425001453319, 1.3060943124220303, 1.697749375254331, 1.150792911137501, 73.5, 32.5, 33.5, 130, 137, 218,
0.44029304497238614, 0.9546157414643539, 0.46122541861397437, 0.8417467443948604, 0.7346087777024579, 1.1458435699985565, 0.7538242097685035, 0.8587189064620474, 0.8778474586920255, 0.23046484962552213, 0.9797075823162545, 1.194096942415663, 0.8204589991950754, 0.2808974608744903, 0.7334098748834263, 0.6437375350770104, 1.1392995357893625, 1.2242644850732889, 1.5982361113003896, 0.7660097756627322, 1.4873172275166717, 0.7661145741675117, 7.566662780082012, 1.070087712549569, 0.5252257314388903, 0.9468641529479986, 1.0, 0.9468641529479986, 1.4, 104.5, 57.0, 51.0, 149, 175, 233,
0.5168192505772409, 0.9528773294041879, 0.5423775281760518, 1.0764866601178877, 0.7991284367352502, 1.3470759024866559, 0.7771408417268932, 0.9538384134170452, 0.81475104251972, 0.26952167103556, 0.946060476905937, 1.1839391201528249, 0.799078652611646, 0.3372905409932758, 0.8131156281817417, 0.6495786008720444, 1.251758643357636, 1.111740408533726, 1.5439780578891797, 0.7200493574718417, 1.7384344980914552, 0.6048293500134012, 7.072510139298384, 1.1627135046075259, 0.5, 0.9219544457292886, 0.9219544457292886, 1.1401754250991378, 1.4398509407946771, 37.0, 26.5, 23.5, 145, 162, 186,
0.8796190821768987, 1.083021505555588, 0.8121898574171486, 1.2000756691995582, 0.7639333997139393, 1.5709166134756456, 0.7409577410518542, 1.0195461474154233, 0.7267525289857667, 0.46376691200521786, 1.28764681546333, 1.2134968452914288, 1.06110437819399, 0.4370605960504599, 1.718779585122355, 0.40947175900033295, 4.197553426684446, 0.5269014944675846, 2.321260896365838, 0.22698934673500107, 18.4922926430767, 0.46262960283921767, 6.0, 1.2, 0.9191450300180578, 0.41522739926869984, 0.6565321642986127, 0.5413902920037097, 1.3434574979434548, 17.0, 13.0, 10.0, 98, 116, 141,
0.4395282458609601, 0.975626674927031, 0.45050863937666863, 0.8662244672059355, 0.730441668267334, 1.1858913652348024, 0.7696662188164329, 0.9089353512872687, 0.8467777358713163, 0.17604113169544358, 1.2234099992005096, 1.2665133881039277, 0.9659668904345755, 0.18224344275013923, 0.8263662610372774, 0.6277342150690938, 1.3164269864536864, 1.1105916222931995, 1.6093057089518028, 0.6901060600950498, 1.9075719843300203, 0.7140432595220535, 6.576915171081847, 1.0812381937190965, 0.9776923610938035, 0.24253562503633297, 0.7376433061167325, 0.12126781251816648, 1.283997137321049, 86.5, 85.5, 78.5, 127, 147, 183,
0.5278377750436263, 1.0219066445305984, 0.5165225002388381, 0.951069981556022, 0.7350821016522899, 1.2938282396187346, 0.7506534178463827, 0.9381373879422013, 0.8001529706570341, 0.22064157206174584, 1.1687103179014657, 1.1800717034895787, 0.9903722921628269, 0.22278649534903408, 1.2191175268218901, 0.5503744316276515, 2.2150693360091767, 0.7664337269580529, 1.820121109363773, 0.4210894115864418, 5.260330169936995, 0.6184383260121322, 6.576915171081847, 1.0812381937190965, 0.9363291775690445, 0.3511234415883917, 0.4681645887845223, 0.0, 2.1213203435596424, 45.5, 29.0, 37.5, 144, 161, 199,
0.4676400777984994, 0.9715455858039401, 0.4813362179104894, 0.9936495936589528, 0.7916002654502821, 1.255241612499637, 0.7768808687631016, 0.9378518452740076, 0.8283620410600399, 0.22256420477057773, 1.0191870680195037, 1.2113360632849777, 0.8413743294784832, 0.2645245962145431, 0.8820230587680156, 0.6313362233790832, 1.3970734231709185, 1.0, 1.5678725443629569, 0.6378069464863998, 2.190433062648854, 0.6599223869024493, 6.332637348207511, 1.1759412339280226, 0.9436158958517548, 0.3511234415883917, 0.4825730124331107, 0.0, 1.9525624189766635, 41.5, 27.0, 37.0, 146, 162, 213,
0.4191717895493601, 0.9730699472464587, 0.430772516133614, 0.8445678171040272, 0.7346570921568769, 1.1496081996900946, 0.7638506268918641, 0.893517683203365, 0.8548802572696386, 0.2046517846029603, 1.0583913773705396, 1.241974234837422, 0.8521846489907948, 0.24014957890325822, 0.45733840407468973, 0.7593422217657184, 0.6022823319520265, 1.7977764043395383, 1.3141697113138826, 1.3679940945695321, 0.4402667630970638, 0.7436274876084675, 4.7580889333901535, 0.6535737792084877, 0.4152273992686999, 0.9468641529479986, 0.9468641529479986, 1.3130643285972257, 1.150792911137501, 99.0, 62.5, 47.5, 139, 158, 198,
0.5678190006714013, 1.0282015204724175, 0.5522448560575083, 0.9537291305327947, 0.7348572949236055, 1.2978426384566852, 0.7556675586891777, 0.9219728253295656, 0.819620207807165, 0.1963506459794538, 1.3348326128526558, 1.2281396602101387, 1.0868736318019903, 0.18065637092870931, 1.1069875104600806, 0.6090262856859177, 1.8176350290256071, 0.8267394861939731, 1.6459360741025857, 0.5022913703648767, 3.6186865557838126, 0.6315251044470284, 4.5, 0.6428571428571429, 0.6324555320336759, 0.9219544457292886, 1.2041594578792294, 0.9219544457292886, 1.5460413650478517, 59.0, 58.5, 61.5, 121, 141, 192,
0.552448359339282, 1.003738231681476, 0.5503908707490528, 0.8725717596090249, 0.7271848205790065, 1.1999312071919446, 0.7581466380498728, 0.9153253962588939, 0.8282810038359691, 0.20619412287335714, 1.2562672412233098, 1.268965948823566, 0.9899928696967566, 0.20827839188025282, 0.6490368518365799, 0.7061503498120569, 0.9191199183138862, 1.3471744106586807, 1.4075021689710456, 0.9571384260413129, 0.9602789871422571, 0.690273741420807, 7.623105625617661, 1.0890150893739514, 0.5, 0.9219544457292886, 0.7071067811865476, 0.9219544457292886, 1.8439088914585775, 34.5, 28.5, 25.5, 142, 166, 202,
0.23171519488445788, 0.9188233405197502, 0.25218688366512726, 0.861078827244727, 0.7545346202958034, 1.1412051933510414, 0.7798128673650545, 0.8847227315941282, 0.8814206298960546, 0.20308898588247082, 0.8640726946395318, 1.21291131009396, 0.7123956116565483, 0.2850789400712671, 0.45958276146900423, 0.6567846281280935, 0.699746525400365, 1.764188071199269, 1.5147792912723987, 1.164650244008399, 0.6008211727084983, 0.7723594626377804, 7.175588850572996, 1.01478150704935, 0.9013878188659972, 0.4609772228646443, 0.4609772228646443, 0.15811388300841897, 2.086370335408023, 70.5, 67.5, 97.5, 190, 180, 206,
0.33207561552848447, 0.9838299545989155, 0.33753354832935933, 0.9577453557478075, 0.7336964035441865, 1.305370111017762, 0.7315799860699441, 0.9361029108991246, 0.7815166233884085, 0.22831393260294242, 0.97362063024088, 1.2150308827430387, 0.801313484347695, 0.2849246107330893, 0.4423917446834593, 0.7057791343681503, 0.6268132948978594, 2.016344592132802, 1.4147391946389214, 1.4252412033070352, 0.43979453684291714, 0.5986935174876044, 7.072510139298384, 1.1627135046075259, 0.5, 0.9219544457292886, 0.9219544457292886, 1.1401754250991378, 1.3251783128981585, 45.0, 81.5, 33.0, 146, 186, 208,
0.5433114950829214, 0.9905617949846732, 0.5484882395361593, 1.1532837784972745, 0.7073707090767409, 1.630381020444766, 0.6785111336526217, 1.000873667823467, 0.6779188577596755, 0.40815637370248997, 1.3476135114215066, 1.3555608161767552, 0.9941372569489997, 0.41056340143122594, 0.22453285179911361, 0.8758042709018419, 0.25637332365130555, 2.8397810541736423, 1.1652177591780237, 2.4371247621362215, 0.10519499355732029, 0.41580394353139616, 7.072510139298384, 1.1627135046075259, 0.6324555320336759, 0.8944271909999159, 1.4142135623730951, 1.5652475842498528, 1.0, 32.5, 22.0, 20.0, 128, 160, 190,
0.5527955817641742, 1.0275969916517116, 0.5379497860105996, 0.909333158117986, 0.7420795487433735, 1.2253850138544276, 0.7453780898893153, 0.9479932306542183, 0.7862694223828196, 0.3308080444368772, 1.4142135623730951, 1.3050383136138188, 1.0836567383657543, 0.30527014018827, 0.41982898054570406, 0.7936360074217729, 0.5289943709958066, 1.841491001582927, 1.2604534756795749, 1.4609749880614078, 0.3620831125231912, 0.6416509207254156, 7.566662780082012, 1.070087712549569, 0.4152273992686999, 1.0, 0.9468641529479986, 0.4152273992686999, 1.9414506867883021, 44.0, 36.0, 33.0, 120, 146, 194,
0.6015555874234958, 0.9807738553672303, 0.6133479029151484, 0.9977818826660773, 0.8142733128091026, 1.2253648338589185, 0.7954724352908157, 0.9253097606075484, 0.8596823130542977, 0.406617747758751, 1.0255360246871068, 1.1861337533247371, 0.8646040312169903, 0.4702936061799391, 1.340356714628229, 0.5284751026619698, 2.5362722063475625, 0.6740872236081475, 1.9000717188273792, 0.3547693578767424, 7.14907347558675, 0.7015725352154806, 7.1934065343176545, 1.137377439199098, 0.6201736729460423, 0.8770580193070293, 1.414213562373095, 0.3922322702763681, 1.8081014266989475, 14.0, 25.5, 41.5, 112, 131, 167,
0.2876532168517546, 0.9375203422235385, 0.30682344040612586, 0.9320133655566388, 0.765822286067338, 1.2170099806610848, 0.7877452110455161, 0.9343992155827537, 0.8430499490030346, 0.2297114594368833, 0.8650616998333641, 1.1760400934029622, 0.7355716056671519, 0.3122897317774231, 0.7673909622147559, 0.5891887504934835, 1.302453520322675, 1.163013824539229, 1.6895421805968966, 0.6883603368389116, 1.8921100630286198, 0.6927222967761418, 6.55553089206291, 1.1242642728467978, 0.9436158958517548, 0.3511234415883917, 0.4825730124331107, 0.9363291775690445, 0.7905694150420948, 73.0, 69.0, 70.0, 115, 123, 168,
0.5698705776292761, 1.0366222240329963, 0.5497379512202477, 0.8722827132976189, 0.6922642820949255, 1.2600429284866796, 0.7326552923517224, 0.96097860941103, 0.7624054117091705, 0.2442492614348945, 1.5614665779921617, 1.3333679973308783, 1.1710694880317276, 0.2085694008178933, 0.5494515619872145, 0.7740733412720522, 0.7098184793243083, 1.7048628616546202, 1.3419748819210104, 1.2704133919512284, 0.5587303186674519, 0.6050630454510186, 6.549509756796392, 1.2844645405527362, 0.5, 0.8944271909999159, 1.1401754250991378, 0.22360679774997896, 1.5317159809030676, 61.0, 46.5, 43.0, 117, 144, 190,
0.3852459352248465, 0.9558186882693306, 0.4030533614302924, 0.8795786130786525, 0.6849085142713068, 1.2842278855511975, 0.7037021431777086, 0.9145282572497994, 0.7694700930225008, 0.5515947823428767, 1.0635890745287926, 1.3827209040314665, 0.7692001122047031, 0.717101796516748, 0.08899883189799697, 0.849622253686198, 0.10475106026456324, 4.190661503344841, 1.1913179370252713, 3.5176684351861183, 0.029778548545613823, 0.5991694322166506, 6.8023326048086385, 1.0755432216610668, 0.9363291775690445, 0.3511234415883917, 0.4681645887845223, 0.7022468831767834, 1.0830867569483633, 38.0, 33.5, 19.0, 136, 157, 156,
0.5440588203494178, 0.9926702656924971, 0.5480760723399695, 0.9305820253921231, 0.745662240267081, 1.2479940315320348, 0.7568021506075444, 0.9210633334540989, 0.8216613593437108, 0.23332883243476066, 1.175323270428758, 1.2439635265852664, 0.9448213274026378, 0.24695550964772733, 0.9438583563660174, 0.6397877092342127, 1.4752680346044142, 0.9729069247297413, 1.5891612649481364, 0.6122140944339547, 2.40972569566277, 0.6583856481549363, 6.640054944640259, 1.1066758241067098, 0.8944271909999159, 0.4609772228646443, 0.33541019662496846, 0.3535533905932738, 2.0, 16.5, 11.5, 13.5, 126, 133, 166,
0.5558004142551746, 1.0075502098985956, 0.5516354508140223, 0.9373362373182225, 0.6543418566056449, 1.4324870522277027, 0.6849560737805378, 0.9287656337795857, 0.7374907607133656, 0.7413831309387351, 1.4958688987930184, 1.4317821063276353, 1.044760157416521, 0.7096204096948189, 0.05376033305704704, 0.894523901514444, 0.06009938132008535, 3.659156060749948, 1.1074081211544566, 3.3042525071383184, 0.01818849533752341, 0.514832409526126, 6.697811566101118, 1.0590169943749475, 0.9363291775690445, 0.3511234415883917, 0.4681645887845223, 0.7022468831767834, 1.176696810829104, 71.5, 74.0, 65.5, 107, 134, 183,
0.2787689978833979, 0.9974757867703308, 0.2794744509899412, 0.743677866121449, 0.6552991838283574, 1.1348676825397064, 0.7514199604162967, 0.9296203572207319, 0.8083084181405004, 0.6022755590729245, 1.8835526806110157, 1.4040671428502356, 1.3414975845011454, 0.4489576172415466, 0.39579432978860674, 0.7606536492879239, 0.5203344914720708, 1.9901215896537174, 1.3365940105568397, 1.4889499533404396, 0.3494640570723732, 0.7122490406384618, 7.280109889280518, 1.0, 0.7844645405527362, 1.386750490563073, 1.7541160386140586, 1.1435437497937313, 1.3254270092150517, 50.5, 27.5, 28.5, 104, 120, 157,
0.5752879625633934, 1.0069956102109647, 0.5712914303994544, 0.9676463830069428, 0.7008098504933127, 1.380754540373254, 0.7071504877589653, 0.9381461241918113, 0.753774352975297, 0.2823851612786069, 1.0414406840917836, 1.2981411709068815, 0.8022553381957935, 0.35198913342685634, 0.26282536436437215, 0.8359870192983094, 0.3143892887056741, 2.5181931872530443, 1.1863083857947294, 2.122713804780248, 0.1481072427181115, 0.5459148102975147, 7.566662780082012, 1.070087712549569, 0.5, 0.9219544457292886, 1.1401754250991378, 1.3601470508735443, 1.2675004445952596, 49.5, 28.5, 20.5, 128, 156, 194,
